    25    0.698134    0.698923    0.224612    0.224442
    26    0.250545    0.249970    0.613231    0.614922
    27    0.474399    0.476372    0.314953    0.313773
    28    0.421443    0.419609    0.350697    0.352170
    29    0.278579    0.279468    0.558262    0.556247
    30    0.676987    0.675741    0.237910    0.238236
    31    0.194170    0.194171    0.754687    0.754142
    32    0.752004    0.751761    0.223375    0.223373
    33    0.767134    0.767286    0.194360    0.194361
    34    0.196412    0.196381    0.712852    0.713245
    35    0.589214    0.589896    0.259158    0.258937
    36    0.338915    0.338430    0.441146    0.441884
    37    0.327522    0.328030    0.448982    0.448296
    38    0.587137    0.586491    0.259075    0.259349
    39    0.226713    0.226823    0.688289    0.688013
    40    0.719990    0.720136    0.219111    0.219119
    41    0.224613    0.224443    0.698134    0.698923
    42    0.613229    0.614921    0.250546    0.249970
    43    0.314954    0.313774    0.474396    0.476370
    44    0.350695    0.352169    0.421445    0.419611
    45    0.558264    0.556248    0.278578    0.279467
    46    0.237910    0.238236    0.676988    0.675742
    47    0.754687    0.754143    0.194170    0.194171
    48    0.223375    0.223373    0.752004    0.751761
    49    0.194360    0.194361    0.767133    0.767285
    50    0.712851    0.713244    0.196412    0.196381
    51    0.259159    0.258938    0.589212    0.589894
    52    0.441142    0.441881    0.338918    0.338432
    53    0.448986    0.448299    0.327519    0.328028
    54    0.259074    0.259348    0.587139    0.586492
    55    0.688290    0.688014    0.226713    0.226823
    56    0.219111    0.219119    0.719990    0.720136
    57    0.698133    0.698922    0.224613    0.224443
    58    0.250547    0.249971    0.613226    0.614919
    59    0.474391    0.476366    0.314958    0.313777
    60    0.421450    0.419615    0.350691    0.352165
    61    0.278575    0.279466    0.558268    0.556252
    62    0.676989    0.675743    0.237909    0.238235
    63    0.194170    0.194171    0.754688    0.754143
    64    0.752005    0.751762    0.223376    0.223373
it, E/N =        301     -1.17365295
it, E/N =        302     -1.04017703
it, E/N =        303     -1.04837936
it, E/N =        304     -1.05307973
it, E/N =        305     -1.05528359
it, E/N =        306     -1.05633243
it, E/N =        307     -1.05684018
it, E/N =        308     -1.05709114
it, E/N =        309     -1.05721844
it, E/N =        310     -1.05728518
it, E/N =        311     -1.05732164
it, E/N =        312     -1.05734258
it, E/N =        313     -1.05735538
it, E/N =        314     -1.05736373
it, E/N =        315     -1.05736959
it, E/N =        316     -1.05737400
it, E/N =        317     -1.05737755
it, E/N =        318     -1.05738056
it, E/N =        319     -1.05738323
it, E/N =        320     -1.05738567
it, E/N =        321     -1.05738794
it, E/N =        322     -1.05739011
it, E/N =        323     -1.05739218
it, E/N =        324     -1.05739419
it, E/N =        325     -1.05739614
it, E/N =        326     -1.05739804
it, E/N =        327     -1.05739990
it, E/N =        328     -1.05740172
it, E/N =        329     -1.05740350
it, E/N =        330     -1.05740524
it, E/N =        331     -1.05740696
it, E/N =        332     -1.05740864
it, E/N =        333     -1.05741029
it, E/N =        334     -1.05741192
it, E/N =        335     -1.05741351
it, E/N =        336     -1.05741508
it, E/N =        337     -1.05741662
it, E/N =        338     -1.05741813
it, E/N =        339     -1.05741962
it, E/N =        340     -1.05742108
it, E/N =        341     -1.05742252
it, E/N =        342     -1.05742393
it, E/N =        343     -1.05742532
it, E/N =        344     -1.05742669
it, E/N =        345     -1.05742804
it, E/N =        346     -1.05742936
it, E/N =        347     -1.05743067
it, E/N =        348     -1.05743195
it, E/N =        349     -1.05743321
it, E/N =        350     -1.05743446

 old/new densities up and dn
 iteration =     350
     1    0.769756    0.769934    0.194410    0.194411
     2    0.195913    0.195875    0.719695    0.720158
     3    0.601338    0.602169    0.255332    0.255063
     4    0.330371    0.329776    0.454589    0.455518
     5    0.336962    0.337613    0.436724    0.435867
     6    0.575305    0.574447    0.264247    0.264599
     7    0.228844    0.228977    0.683035    0.682577
     8    0.722387    0.722336    0.219454    0.219475
     9    0.221876    0.221807    0.712181    0.712510
    10    0.645669    0.646571    0.240233    0.239956
    11    0.292675    0.292047    0.515280    0.516529
    12    0.382854    0.383894    0.385495    0.384446
    13    0.516126    0.514820    0.298786    0.299463
    14    0.245764    0.246040    0.648780    0.647836
    15    0.741731    0.741273    0.194458    0.194475
    16    0.223439    0.223445    0.746293    0.746092
    17    0.194410    0.194411    0.769756    0.769934
    18    0.719696    0.720159    0.195913    0.195875
    19    0.255331    0.255063    0.601340    0.602170
    20    0.454592    0.455520    0.330369    0.329774
    21    0.436722    0.435865    0.336964    0.337615
    22    0.264248    0.264600    0.575303    0.574445
    23    0.683034    0.682577    0.228844    0.228977
    24    0.219454    0.219475    0.722387    0.722336
    25    0.712181    0.712510    0.221876    0.221806
    26    0.240232    0.239956    0.645670    0.646572
    27    0.515282    0.516531    0.292673    0.292046
    28    0.385492    0.384444    0.382856    0.383896
    29    0.298788    0.299464    0.516123    0.514818
    30    0.648778    0.647835    0.245765    0.246041
    31    0.194458    0.194475    0.741730    0.741273
    32    0.746293    0.746092    0.223439    0.223445
    33    0.769756    0.769933    0.194410    0.194411
    34    0.195913    0.195875    0.719694    0.720158
    35    0.601336    0.602168    0.255333    0.255064
    36    0.330374    0.329777    0.454586    0.455516
    37    0.336960    0.337611    0.436728    0.435870
    38    0.575307    0.574448    0.264246    0.264598
    39    0.228843    0.228977    0.683036    0.682578
    40    0.722387    0.722336    0.219454    0.219475
    41    0.221876    0.221806    0.712182    0.712511
    42    0.645672    0.646573    0.240232    0.239955
    43    0.292671    0.292045    0.515285    0.516534
    44    0.382860    0.383898    0.385489    0.384441
    45    0.516120    0.514816    0.298790    0.299466
    46    0.245765    0.246041    0.648777    0.647833
    47    0.741729    0.741272    0.194458    0.194475
    48    0.223439    0.223445    0.746293    0.746092
    49    0.194410    0.194411    0.769756    0.769933
    50    0.719694    0.720157    0.195913    0.195875
    51    0.255334    0.255064    0.601334    0.602166
    52    0.454583    0.455514    0.330376    0.329779
    53    0.436730    0.435872    0.336957    0.337609
    54    0.264245    0.264598    0.575309    0.574449
    55    0.683037    0.682579    0.228843    0.228977
    56    0.219454    0.219475    0.722387    0.722336
    57    0.712182    0.712511    0.221876    0.221807
    58    0.240232    0.239956    0.645671    0.646572
    59    0.515283    0.516532    0.292673    0.292046
    60    0.385491    0.384443    0.382858    0.383896
    61    0.298788    0.299464    0.516123    0.514818
    62    0.648778    0.647834    0.245765    0.246041
    63    0.194458    0.194475    0.741730    0.741273
    64    0.746293    0.746092    0.223439    0.223445
it, E/N =        351     -1.05743568
it, E/N =        352     -1.05743688
it, E/N =        353     -1.05743807
it, E/N =        354     -1.05743924
it, E/N =        355     -1.05744039
it, E/N =        356     -1.05744152
it, E/N =        357     -1.05744264
it, E/N =        358     -1.05744374
it, E/N =        359     -1.05744482
it, E/N =        360     -1.05744589
it, E/N =        361     -1.05744694
it, E/N =        362     -1.05744798
it, E/N =        363     -1.05744900
it, E/N =        364     -1.05745001
it, E/N =        365     -1.05745100
it, E/N =        366     -1.05745198
it, E/N =        367     -1.05745295
it, E/N =        368     -1.05745390
it, E/N =        369     -1.05745483
it, E/N =        370     -1.05745576
it, E/N =        371     -1.05745667
it, E/N =        372     -1.05745757
it, E/N =        373     -1.05745846
it, E/N =        374     -1.05745933
it, E/N =        375     -1.05746019
it, E/N =        376     -1.05746105
it, E/N =        377     -1.05746188
it, E/N =        378     -1.05746271
it, E/N =        379     -1.05746353
it, E/N =        380     -1.05746434
it, E/N =        381     -1.05746513
it, E/N =        382     -1.05746592
it, E/N =        383     -1.05746669
it, E/N =        384     -1.05746745
it, E/N =        385     -1.05746821
it, E/N =        386     -1.05746895
it, E/N =        387     -1.05746969
it, E/N =        388     -1.05747041
it, E/N =        389     -1.05747113
it, E/N =        390     -1.05747183
it, E/N =        391     -1.05747253
it, E/N =        392     -1.05747322
it, E/N =        393     -1.05747390
it, E/N =        394     -1.05747457
it, E/N =        395     -1.05747523
it, E/N =        396     -1.05747588
it, E/N =        397     -1.05747653
it, E/N =        398     -1.05747717
it, E/N =        399     -1.05747779
it, E/N =        400     -1.05747841

 old/new densities up and dn
 iteration =     400
     1    0.774408    0.774507    0.194516    0.194520
     2    0.195025    0.195008    0.732025    0.732292
     3    0.624390    0.624910    0.248170    0.248015
     4    0.314062    0.313698    0.481568    0.482208
     5    0.356450    0.356927    0.412712    0.412163
     6    0.550160    0.549559    0.275066    0.275338
     7    0.233122    0.233233    0.668704    0.668338
     8    0.720041    0.719963    0.220311    0.220337
     9    0.220286    0.220258    0.720416    0.720577
    10    0.670410    0.670952    0.233042    0.232894
    11    0.275469    0.275090    0.552272    0.553152
    12    0.415390    0.416212    0.355748    0.355069
    13    0.477169    0.476233    0.320691    0.321263
    14    0.255122    0.255377    0.618555    0.617776
    15    0.726226    0.725802    0.195289    0.195318
    16    0.223785    0.223799    0.739401    0.739210
    17    0.194516    0.194520    0.774408    0.774507
    18    0.732025    0.732292    0.195025    0.195008
    19    0.248170    0.248015    0.624390    0.624910
    20    0.481568    0.482208    0.314062    0.313698
    21    0.412712    0.412163    0.356450    0.356927
    22    0.275066    0.275338    0.550160    0.549559
    23    0.668704    0.668338    0.233122    0.233233
    24    0.220311    0.220337    0.720041    0.719963
    25    0.720416    0.720577    0.220286    0.220258
    26    0.233042    0.232894    0.670410    0.670952
    27    0.552272    0.553152    0.275469    0.275090
    28    0.355748    0.355069    0.415390    0.416212
    29    0.320691    0.321263    0.477169    0.476233
    30    0.618555    0.617776    0.255122    0.255377
    31    0.195289    0.195318    0.726226    0.725802
    32    0.739401    0.739210    0.223785    0.223799
    33    0.774408    0.774507    0.194516    0.194520
    34    0.195025    0.195008    0.732025    0.732292
    35    0.624390    0.624910    0.248170    0.248015
    36    0.314062    0.313698    0.481568    0.482208
    37    0.356450    0.356927    0.412712    0.412163
    38    0.550160    0.549559    0.275066    0.275338
    39    0.233122    0.233233    0.668704    0.668338
    40    0.720041    0.719963    0.220311    0.220337
    41    0.220286    0.220258    0.720416    0.720577
    42    0.670410    0.670952    0.233042    0.232894
    43    0.275469    0.275090    0.552272    0.553152
    44    0.415390    0.416212    0.355748    0.355069
    45    0.477169    0.476233    0.320691    0.321263
    46    0.255122    0.255377    0.618555    0.617776
    47    0.726226    0.725802    0.195289    0.195318
    48    0.223785    0.223799    0.739401    0.739210
    49    0.194516    0.194520    0.774408    0.774507
    50    0.732025    0.732292    0.195025    0.195008
    51    0.248170    0.248015    0.624390    0.624910
    52    0.481568    0.482208    0.314062    0.313698
    53    0.412712    0.412163    0.356450    0.356927
    54    0.275066    0.275338    0.550160    0.549559
    55    0.668704    0.668338    0.233122    0.233233
    56    0.220311    0.220337    0.720041    0.719963
    57    0.720416    0.720577    0.220286    0.220258
    58    0.233042    0.232894    0.670410    0.670952
    59    0.552272    0.553152    0.275469    0.275090
    60    0.355748    0.355069    0.415390    0.416212
    61    0.320691    0.321263    0.477169    0.476233
    62    0.618555    0.617776    0.255122    0.255377
    63    0.195289    0.195318    0.726226    0.725802
    64    0.739401    0.739210    0.223785    0.223799
it, E/N =        401     -1.05747903
it, E/N =        402     -1.05747963
it, E/N =        403     -1.05748023
it, E/N =        404     -1.05748082
it, E/N =        405     -1.05748140
it, E/N =        406     -1.05748198
it, E/N =        407     -1.05748255
it, E/N =        408     -1.05748311
it, E/N =        409     -1.05748366
it, E/N =        410     -1.05748421
it, E/N =        411     -1.05748475
it, E/N =        412     -1.05748529
it, E/N =        413     -1.05748581
it, E/N =        414     -1.05748633
it, E/N =        415     -1.05748685
it, E/N =        416     -1.05748736
it, E/N =        417     -1.05748786
it, E/N =        418     -1.05748835
it, E/N =        419     -1.05748884
it, E/N =        420     -1.05748933
it, E/N =        421     -1.05748980
it, E/N =        422     -1.05749027
it, E/N =        423     -1.05749074
it, E/N =        424     -1.05749120
it, E/N =        425     -1.05749165
it, E/N =        426     -1.05749210
it, E/N =        427     -1.05749255
it, E/N =        428     -1.05749298
it, E/N =        429     -1.05749342
it, E/N =        430     -1.05749384
it, E/N =        431     -1.05749426
it, E/N =        432     -1.05749468
it, E/N =        433     -1.05749509
it, E/N =        434     -1.05749550
it, E/N =        435     -1.05749590
it, E/N =        436     -1.05749630
it, E/N =        437     -1.05749669
it, E/N =        438     -1.05749707
it, E/N =        439     -1.05749746
it, E/N =        440     -1.05749783
it, E/N =        441     -1.05749821
it, E/N =        442     -1.05749857
it, E/N =        443     -1.05749894
it, E/N =        444     -1.05749929
it, E/N =        445     -1.05749965
it, E/N =        446     -1.05750000
it, E/N =        447     -1.05750034
it, E/N =        448     -1.05750069
it, E/N =        449     -1.05750102
it, E/N =        450     -1.05750135

 old/new densities up and dn
 iteration =     450
     1    0.777204    0.777267    0.194654    0.194658
     2    0.194615    0.194607    0.739591    0.739764
     3    0.639567    0.639925    0.243776    0.243676
     4    0.303519    0.303272    0.500852    0.501322
     5    0.371184    0.371552    0.396552    0.396168
     6    0.531928    0.531481    0.283594    0.283810
     7    0.236726    0.236820    0.657077    0.656778
     8    0.717186    0.717103    0.221202    0.221227
     9    0.219631    0.219620    0.724563    0.724646
    10    0.685578    0.685915    0.229033    0.228947
    11    0.264784    0.264544    0.578371    0.578989
    12    0.440866    0.441500    0.336114    0.335659
    13    0.449260    0.448593    0.338872    0.339335
    14    0.263450    0.263668    0.594171    0.593560
    15    0.712358    0.711994    0.196370    0.196402
    16    0.224340    0.224358    0.733012    0.732841
    17    0.194654    0.194658    0.777204    0.777267
    18    0.739591    0.739764    0.194615    0.194607
    19    0.243776    0.243676    0.639567    0.639925
    20    0.500852    0.501322    0.303519    0.303272
    21    0.396552    0.396168    0.371184    0.371552
    22    0.283594    0.283810    0.531928    0.531481
    23    0.657077    0.656778    0.236726    0.236820
    24    0.221202    0.221227    0.717186    0.717103
    25    0.724563    0.724646    0.219631    0.219620
    26    0.229033    0.228947    0.685578    0.685915
    27    0.578371    0.578989    0.264784    0.264544
    28    0.336114    0.335659    0.440866    0.441500
    29    0.338872    0.339335    0.449260    0.448593
    30    0.594171    0.593560    0.263450    0.263668
    31    0.196370    0.196402    0.712358    0.711994
    32    0.733012    0.732841    0.224340    0.224358
    33    0.777204    0.777267    0.194654    0.194658
    34    0.194615    0.194607    0.739591    0.739764
    35    0.639567    0.639925    0.243776    0.243676
    36    0.303519    0.303272    0.500852    0.501322
    37    0.371184    0.371552    0.396552    0.396168
    38    0.531928    0.531481    0.283594    0.283810
    39    0.236726    0.236820    0.657077    0.656778
    40    0.717186    0.717103    0.221202    0.221227
    41    0.219631    0.219620    0.724563    0.724646
    42    0.685578    0.685915    0.229033    0.228947
    43    0.264784    0.264544    0.578371    0.578989
    44    0.440866    0.441500    0.336114    0.335659
    45    0.449260    0.448593    0.338872    0.339335
    46    0.263450    0.263668    0.594171    0.593560
    47    0.712358    0.711994    0.196370    0.196402
    48    0.224340    0.224358    0.733012    0.732841
    49    0.194654    0.194658    0.777204    0.777267
    50    0.739591    0.739764    0.194615    0.194607
    51    0.243776    0.243676    0.639567    0.639925
    52    0.500852    0.501322    0.303519    0.303272
    53    0.396552    0.396168    0.371184    0.371552
    54    0.283594    0.283810    0.531928    0.531481
    55    0.657077    0.656778    0.236726    0.236820
    56    0.221202    0.221227    0.717186    0.717103
    57    0.724563    0.724646    0.219631    0.219620
    58    0.229033    0.228947    0.685578    0.685915
    59    0.578371    0.578989    0.264784    0.264544
    60    0.336114    0.335659    0.440866    0.441500
    61    0.338872    0.339335    0.449260    0.448593
    62    0.594171    0.593560    0.263450    0.263668
    63    0.196370    0.196402    0.712358    0.711994
    64    0.733012    0.732841    0.224340    0.224358
it, E/N =        451     -1.05750168
it, E/N =        452     -1.05750201
it, E/N =        453     -1.05750233
it, E/N =        454     -1.05750264
it, E/N =        455     -1.05750296
it, E/N =        456     -1.05750326
it, E/N =        457     -1.05750357
it, E/N =        458     -1.05750387
it, E/N =        459     -1.05750417
it, E/N =        460     -1.05750446
it, E/N =        461     -1.05750475
it, E/N =        462     -1.05750503
it, E/N =        463     -1.05750532
it, E/N =        464     -1.05750559
it, E/N =        465     -1.05750587
it, E/N =        466     -1.05750614
it, E/N =        467     -1.05750641
it, E/N =        468     -1.05750667
it, E/N =        469     -1.05750693
it, E/N =        470     -1.05750719
it, E/N =        471     -1.05750744
it, E/N =        472     -1.05750769
it, E/N =        473     -1.05750794
it, E/N =        474     -1.05750819
it, E/N =        475     -1.05750843
it, E/N =        476     -1.05750867
it, E/N =        477     -1.05750890
it, E/N =        478     -1.05750913
it, E/N =        479     -1.05750936
it, E/N =        480     -1.05750959
it, E/N =        481     -1.05750981
it, E/N =        482     -1.05751003
it, E/N =        483     -1.05751025
it, E/N =        484     -1.05751046
it, E/N =        485     -1.05751067
it, E/N =        486     -1.05751088
it, E/N =        487     -1.05751108
it, E/N =        488     -1.05751129
it, E/N =        489     -1.05751149
it, E/N =        490     -1.05751168
it, E/N =        491     -1.05751188
it, E/N =        492     -1.05751207
it, E/N =        493     -1.05751226
it, E/N =        494     -1.05751245
it, E/N =        495     -1.05751263
it, E/N =        496     -1.05751281
it, E/N =        497     -1.05751299
it, E/N =        498     -1.05751317
it, E/N =        499     -1.05751334
it, E/N =        500     -1.05751352

 old/new densities up and dn
 iteration =     500
     1    0.779045    0.779088    0.194776    0.194779
     2    0.194411    0.194407    0.744608    0.744725
     3    0.650121    0.650371    0.240867    0.240799
     4    0.296251    0.296079    0.515086    0.515432
     5    0.382543    0.382825    0.385094    0.384820
     6    0.518340    0.518009    0.290360    0.290530
     7    0.239712    0.239789    0.647701    0.647465
     8    0.714376    0.714300    0.222008    0.222029
     9    0.219357    0.219353    0.726692    0.726734
    10    0.695047    0.695258    0.226682    0.226631
    11    0.257963    0.257809    0.596467    0.596888
    12    0.460041    0.460503    0.322988    0.322687
    13    0.429619    0.429158    0.353168    0.353520
    14    0.270297    0.270468    0.575556    0.575105
    15    0.700902    0.700615    0.197440    0.197468
    16    0.224956    0.224973    0.727523    0.727383
    17    0.194776    0.194779    0.779045    0.779088
    18    0.744608    0.744725    0.194411    0.194407
    19    0.240867    0.240799    0.650121    0.650371
    20    0.515086    0.515432    0.296251    0.296079
    21    0.385094    0.384820    0.382543    0.382825
    22    0.290360    0.290530    0.518340    0.518009
    23    0.647701    0.647465    0.239712    0.239789
    24    0.222008    0.222029    0.714376    0.714300
    25    0.726692    0.726734    0.219357    0.219353
    26    0.226682    0.226631    0.695047    0.695258
    27    0.596467    0.596888    0.257963    0.257809
    28    0.322988    0.322687    0.460041    0.460503
    29    0.353168    0.353520    0.429619    0.429158
    30    0.575556    0.575105    0.270297    0.270468
    31    0.197440    0.197468    0.700902    0.700615
    32    0.727523    0.727383    0.224956    0.224973
    33    0.779045    0.779088    0.194776    0.194779
    34    0.194411    0.194407    0.744608    0.744725
    35    0.650121    0.650371    0.240867    0.240799
    36    0.296251    0.296079    0.515086    0.515432
    37    0.382543    0.382825    0.385094    0.384820
    38    0.518340    0.518009    0.290360    0.290530
    39    0.239712    0.239789    0.647701    0.647465
    40    0.714376    0.714300    0.222008    0.222029
    41    0.219357    0.219353    0.726692    0.726734
    42    0.695047    0.695258    0.226682    0.226631
    43    0.257963    0.257809    0.596467    0.596888
    44    0.460041    0.460503    0.322988    0.322687
    45    0.429619    0.429158    0.353168    0.353520
    46    0.270297    0.270468    0.575556    0.575105
    47    0.700902    0.700615    0.197440    0.197468
    48    0.224956    0.224973    0.727523    0.727383
    49    0.194776    0.194779    0.779045    0.779088
    50    0.744608    0.744725    0.194411    0.194407
    51    0.240867    0.240799    0.650121    0.650371
    52    0.515086    0.515432    0.296251    0.296079
    53    0.385094    0.384820    0.382543    0.382825
    54    0.290360    0.290530    0.518340    0.518009
    55    0.647701    0.647465    0.239712    0.239789
    56    0.222008    0.222029    0.714376    0.714300
    57    0.726692    0.726734    0.219357    0.219353
    58    0.226682    0.226631    0.695047    0.695258
    59    0.596467    0.596888    0.257963    0.257809
    60    0.322988    0.322687    0.460041    0.460503
    61    0.353168    0.353520    0.429619    0.429158
    62    0.575556    0.575105    0.270297    0.270468
    63    0.197440    0.197468    0.700902    0.700615
    64    0.727523    0.727383    0.224956    0.224973
it, E/N =        501     -1.05751369
it, E/N =        502     -1.05751385
it, E/N =        503     -1.05751402
it, E/N =        504     -1.05751418
it, E/N =        505     -1.05751434
it, E/N =        506     -1.05751450
it, E/N =        507     -1.05751465
it, E/N =        508     -1.05751481
it, E/N =        509     -1.05751496
it, E/N =        510     -1.05751511
it, E/N =        511     -1.05751526
it, E/N =        512     -1.05751540
it, E/N =        513     -1.05751555
it, E/N =        514     -1.05751569
it, E/N =        515     -1.05751583
it, E/N =        516     -1.05751596
it, E/N =        517     -1.05751610
it, E/N =        518     -1.05751623
it, E/N =        519     -1.05751636
it, E/N =        520     -1.05751649
it, E/N =        521     -1.05751662
it, E/N =        522     -1.05751674
it, E/N =        523     -1.05751687
it, E/N =        524     -1.05751699
it, E/N =        525     -1.05751711
it, E/N =        526     -1.05751723
it, E/N =        527     -1.05751735
it, E/N =        528     -1.05751746
it, E/N =        529     -1.05751757
it, E/N =        530     -1.05751770
it, E/N =        531     -1.05751781
it, E/N =        532     -1.05751792
it, E/N =        533     -1.05751803
it, E/N =        534     -1.05751813
it, E/N =        535     -1.05751823
it, E/N =        536     -1.05751834
it, E/N =        537     -1.05751844
it, E/N =        538     -1.05751854
it, E/N =        539     -1.05751863
it, E/N =        540     -1.05751873
it, E/N =        541     -1.05751882
it, E/N =        542     -1.05751892
it, E/N =        543     -1.05751901
it, E/N =        544     -1.05751910
it, E/N =        545     -1.05751919
it, E/N =        546     -1.05751928
it, E/N =        547     -1.05751936
it, E/N =        548     -1.05751945
it, E/N =        549     -1.05751953
it, E/N =        550     -1.05751961

 old/new densities up and dn
 iteration =     550
     1    0.780287    0.780315    0.194873    0.194876
     2    0.194307    0.194305    0.747994    0.748073
     3    0.657479    0.657651    0.238907    0.238862
     4    0.291203    0.291084    0.525459    0.525708
     5    0.391102    0.391310    0.376970    0.376777
     6    0.508370    0.508130    0.295566    0.295693
     7    0.242080    0.242138    0.640423    0.640244
     8    0.711914    0.711850    0.222676    0.222692
     9    0.219247    0.219245    0.727744    0.727764
    10    0.700899    0.701028    0.225283    0.225252
    11    0.253639    0.253543    0.608556    0.608831
    12    0.473660    0.473978    0.314384    0.314189
    13    0.416313    0.416008    0.363662    0.363910
    14    0.275471    0.275595    0.562236    0.561924
    15    0.692226    0.692017    0.198337    0.198360
    16    0.225511    0.225525    0.723226    0.723121
    17    0.194873    0.194876    0.780287    0.780315
    18    0.747994    0.748073    0.194307    0.194305
    19    0.238907    0.238862    0.657479    0.657651
    20    0.525459    0.525708    0.291203    0.291084
    21    0.376970    0.376777    0.391102    0.391310
    22    0.295566    0.295693    0.508370    0.508130
    23    0.640423    0.640244    0.242080    0.242138
    24    0.222676    0.222692    0.711914    0.711850
    25    0.727744    0.727764    0.219247    0.219245
    26    0.225283    0.225252    0.700899    0.701028
    27    0.608556    0.608831    0.253639    0.253543
    28    0.314384    0.314189    0.473660    0.473978
    29    0.363662    0.363910    0.416313    0.416008
    30    0.562236    0.561924    0.275471    0.275595
    31    0.198337    0.198360    0.692226    0.692017
    32    0.723226    0.723121    0.225511    0.225525
    33    0.780287    0.780315    0.194873    0.194876
    34    0.194307    0.194305    0.747994    0.748073
    35    0.657479    0.657651    0.238907    0.238862
    36    0.291203    0.291084    0.525459    0.525708
    37    0.391102    0.391310    0.376970    0.376777
    38    0.508370    0.508130    0.295566    0.295693
    39    0.242080    0.242138    0.640423    0.640244
    40    0.711914    0.711850    0.222676    0.222692
    41    0.219247    0.219245    0.727744    0.727764
    42    0.700899    0.701028    0.225283    0.225252
    43    0.253639    0.253543    0.608556    0.608831
    44    0.473660    0.473978    0.314384    0.314189
    45    0.416313    0.416008    0.363662    0.363910
    46    0.275471    0.275595    0.562236    0.561924
    47    0.692226    0.692017    0.198337    0.198360
    48    0.225511    0.225525    0.723226    0.723121
    49    0.194873    0.194876    0.780287    0.780315
    50    0.747994    0.748073    0.194307    0.194305
    51    0.238907    0.238862    0.657479    0.657651
    52    0.525459    0.525708    0.291203    0.291084
    53    0.376970    0.376777    0.391102    0.391310
    54    0.295566    0.295693    0.508370    0.508130
    55    0.640423    0.640244    0.242080    0.242138
    56    0.222676    0.222692    0.711914    0.711850
    57    0.727744    0.727764    0.219247    0.219245
    58    0.225283    0.225252    0.700899    0.701028
    59    0.608556    0.608831    0.253639    0.253543
    60    0.314384    0.314189    0.473660    0.473978
    61    0.363662    0.363910    0.416313    0.416008
    62    0.562236    0.561924    0.275471    0.275595
    63    0.198337    0.198360    0.692226    0.692017
    64    0.723226    0.723121    0.225511    0.225525
it, E/N =        551     -1.05751969
it, E/N =        552     -1.05751977
it, E/N =        553     -1.05751985
it, E/N =        554     -1.05751993
it, E/N =        555     -1.05752001
it, E/N =        556     -1.05752008
it, E/N =        557     -1.05752016
it, E/N =        558     -1.05752023
it, E/N =        559     -1.05752030
it, E/N =        560     -1.05752037
it, E/N =        561     -1.05752044
it, E/N =        562     -1.05752051
it, E/N =        563     -1.05752058
it, E/N =        564     -1.05752064
it, E/N =        565     -1.05752071
it, E/N =        566     -1.05752077
it, E/N =        567     -1.05752083
it, E/N =        568     -1.05752090
it, E/N =        569     -1.05752096
it, E/N =        570     -1.05752102
it, E/N =        571     -1.05752108
it, E/N =        572     -1.05752113
it, E/N =        573     -1.05752119
it, E/N =        574     -1.05752125
it, E/N =        575     -1.05752130
it, E/N =        576     -1.05752136
it, E/N =        577     -1.05752141
it, E/N =        578     -1.05752146
it, E/N =        579     -1.05752152
it, E/N =        580     -1.05752157
it, E/N =        581     -1.05752162
it, E/N =        582     -1.05752167
it, E/N =        583     -1.05752172
it, E/N =        584     -1.05752176
it, E/N =        585     -1.05752181
it, E/N =        586     -1.05752186
it, E/N =        587     -1.05752190
it, E/N =        588     -1.05752195
it, E/N =        589     -1.05752199
it, E/N =        590     -1.05752203
it, E/N =        591     -1.05752208
it, E/N =        592     -1.05752212
it, E/N =        593     -1.05752216
it, E/N =        594     -1.05752220
it, E/N =        595     -1.05752224
it, E/N =        596     -1.05752228
it, E/N =        597     -1.05752232
it, E/N =        598     -1.05752236
it, E/N =        599     -1.05752239
it, E/N =        600     -1.05752243

 old/new densities up and dn
 iteration =     600
     1    0.781118    0.781137    0.194945    0.194946
     2    0.194254    0.194253    0.750257    0.750309
     3    0.662508    0.662625    0.237599    0.237569
     4    0.287757    0.287677    0.532780    0.532952
     5    0.397293    0.397440    0.371341    0.371210
     6    0.501298    0.501131    0.299387    0.299478
     7    0.243853    0.243896    0.635051    0.634923
     8    0.709946    0.709898    0.223190    0.223203
     9    0.219207    0.219206    0.728229    0.728238
    10    0.704455    0.704533    0.224448    0.224430
    11    0.250946    0.250887    0.616332    0.616506
    12    0.482810    0.483018    0.308895    0.308773
    13    0.407649    0.407454    0.370879    0.371045
    14    0.279096    0.279180    0.553249    0.553044
    15    0.686140    0.685999    0.199006    0.199022
    16    0.225943    0.225953    0.720137    0.720065
    17    0.194945    0.194946    0.781118    0.781137
    18    0.750257    0.750309    0.194254    0.194253
    19    0.237599    0.237569    0.662508    0.662625
    20    0.532780    0.532952    0.287757    0.287677
    21    0.371341    0.371210    0.397293    0.397440
    22    0.299387    0.299478    0.501298    0.501131
    23    0.635051    0.634923    0.243853    0.243896
    24    0.223190    0.223203    0.709946    0.709898
    25    0.728229    0.728238    0.219207    0.219206
    26    0.224448    0.224430    0.704455    0.704533
    27    0.616332    0.616506    0.250946    0.250887
    28    0.308895    0.308773    0.482810    0.483018
    29    0.370879    0.371045    0.407649    0.407454
    30    0.553249    0.553044    0.279096    0.279180
    31    0.199006    0.199022    0.686140    0.685999
    32    0.720137    0.720065    0.225943    0.225953
    33    0.781118    0.781137    0.194945    0.194946
    34    0.194254    0.194253    0.750257    0.750309
